SUBJID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,57,58,59,60,61,62,63
GTEX-RN64,-0.8910305119824391,-1.6530030581052302,-0.2924477009350161,0.8369913991407895,-0.7174469963041701,-0.5254680115197978,-0.6073792467767407,-0.6818057608465092,-0.0186031380810724,-0.5254680115197978,-1.5522864776181842,1.5840930675378757,-0.3760703934941728,-0.6585199505483369,0.4469425897337917,0.9261656018472316,-0.6017961577614439,-1.3759692008680076,-1.8457049029212595,1.023392193391522,-1.1139372153566884,-0.0279067194760659,-1.5679914964717907,0.0139520014707611,0.3561785367094661,0.6073792467767407,1.5679914964717907,1.465233792685523,1.4517622707385982,0.6470103701484196,-0.2394448346237824,-1.131404276971706,-0.0418668742548895,-0.7054672908207708,-0.1446690574398205,0.3021690572528446,0.3860719086350267,0.6876849397127831,-0.520136471164208,0.6995152985526999,0.6470103701484196,-0.1682084481374103,-1.2343603801814165,0.0279067194760658,0.6242437292362808,-0.6759500545663616,-1.0001164123162831,0.7916386077433746,-0.0558351934681735,1.6175881179674108,-1.7968702837153614,0.4727891209922672,0.7054672908207708,-0.7789781621703243,0.1118451385279671,0.4011472862273944,1.0392224351527355,0.2779170089683694,-2.7723180400283463,1.9918985578978008,-0.7916386077433746,1.8718707308672449,1.6906216295848986
GTEX-RUSQ,0.1352764286523606,0.0931448373144652,0.0604935871747794,0.0418668742548894,0.5686800575348554,0.1682084481374105,0.0558351934681737,0.1776496307692544,-0.0558351934681735,-0.0791413141184694,0.0931448373144652,0.7417216005233305,-1.0553174817566977,-0.1871066753278251,-0.904950425274544,-0.4779959870785905,0.6470103701484196,-0.0279067194760659,-0.0604935871747794,-0.0651532940076319,-0.7356124152439232,0.2682625678197607,0.2251116819514788,0.9698997294331956,0.1071666508459588,-0.7980166062079388,1.0472360474261069,-0.3021690572528447,-0.6470103701484196,-0.6129813329265346,-0.1352764286523604,-0.3021690572528447,-0.4315778808977973,0.3315094021268154,0.7478585947633022,-1.4930045626254098,0.4989554619580166,0.525468011519798,0.7356124152439232,1.3183573694113604,-0.3413520209215255,0.0744770551717114,-0.0418668742548895,-0.4832158447606152,0.009301166667146,0.1165260755991407,-0.107166650845959,-1.195450804572871,0.2060719695833272,0.7664413630494566,-1.1226279320577794,0.0651532940076319,-0.4213912770678052,-0.810871091550414,-0.1212095673006743,-0.7417216005233308,0.9698997294331956,0.3661063568005698,-0.1682084481374103,-0.2973048669834489,0.0279067194760658,-0.810871091550414,-0.4675950415221049
GTEX-RVPU,1.3073477923443682,-1.0634684328718786,1.412851325289763,-0.6355858691140569,-0.0931448373144652,0.3119190548203253,0.977370221692195,1.0472360474261069,-0.2779170089683694,1.438549182645292,-1.0078143423127026,0.4520875158696414,-0.2586330669514177,0.7234755745418949,0.7789781621703243,-0.1871066753278251,0.2442333585910436,-0.8636956533670372,-0.1118451385279671,1.3295291071787323,-1.2244587432783245,-1.2050075920152503,-1.0634684328718786,-0.4727891209922674,-1.6530030581052302,-0.1258957192703828,0.65275435145221,0.6186027229558674,0.7478585947633022,1.0634684328718786,1.5679914964717907,-0.0418668742548895,1.1860019705320748,-1.0634684328718786,-0.2346617948613114,-1.4789766045652544,-2.10546945092069,0.7602179716124496,-0.8369913991407895,-0.0978166045653749,0.2060719695833272,0.6412876570233801,-0.7234755745418949,0.7789781621703243,0.1305846375599525,-0.9924772957033684,-0.0465219385151119,0.8636956533670372,0.0,1.7307972047605154,0.2586330669514177,0.1965804839448126,1.1860019705320748,-1.167415358726977,1.3523845818311528,0.7478585947633022,-0.3961121933896049,-0.9924772957033684,-1.2964944386804564,0.6643075238930058,-2.026910034791593,-0.2634447638039343,-0.7356124152439232
GTEX-RVPV,0.2875974245860253,-0.8910305119824391,-1.2146757214668782,-1.465233792685523,-0.3961121933896049,0.5308145305532521,0.6242437292362808,-0.5851578873218707,0.6242437292362808,0.8979687192568956,-0.1493701104165827,-0.4112482139938643,-0.2827539046344998,0.9848956614915162,1.6530030581052302,-0.1682084481374103,0.9848956614915162,-0.3070404075144982,1.5840930675378757,-0.0093011666671462,0.1212095673006741,-0.4418094672275395,1.3523845818311528,-1.6715166841106104,-1.167415358726977,0.8238609817031132,-0.8569623777792261,1.3183573694113604,1.899384692461367,0.1258957192703828,1.1139372153566884,1.3523845818311528,0.2779170089683694,-0.810871091550414,0.0558351934681737,-0.0186031380810724,0.2155820567040674,-0.7602179716124495,-1.195450804572871,-0.7114443807664012,1.195450804572871,0.0139520014707611,-0.520136471164208,1.0553174817566977,-0.8044272335589816,0.3512278212462599,-0.9119765235615476,1.4255825774365014,0.2973048669834491,-0.3860719086350268,0.9924772957033684,-0.6470103701484196,-0.1352764286523604,0.2155820567040674,-1.3295291071787323,-0.3760703934941728,0.3168051375343427,0.462413546573279,-0.0558351934681735,0.4011472862273944,0.1258957192703828,0.2827539046344999,-0.2060719695833272
GTEX-RWSA,-1.340869290880347,0.3561785367094661,-1.9284165128950652,2.6016947511653696,-0.6017961577614439,-1.1053298282224613,-0.9261656018472316,-1.7103643678208365,-0.2394448346237824,-0.2875974245860253,0.5851578873218706,0.7602179716124496,-2.10546945092069,1.1860019705320748,-0.5577802741991821,-0.7114443807664012,-1.9591709979048224,0.6355858691140571,1.928416512895066,0.0558351934681737,1.0392224351527355,-0.4832158447606152,0.3512278212462599,-0.0698144159426548,-0.5308145305532522,-1.0716906581760843,-0.1352764286523604,-0.0884751021146149,0.4112482139938643,-0.2060719695833272,-1.3183573694113604,1.9591709979048224,-1.1492235271996152,1.9591709979048224,-0.3021690572528447,0.9190479335937772,0.7478585947633022,-0.4163143916073592,-1.3073477923443677,0.6585199505483372,0.1352764286523606,-1.465233792685523,0.546946359787327,0.2203443680265389,-1.2857916935144202,1.3523845818311528,-1.2964944386804564,0.5632218016027939,-0.7664413630494566,-0.850267731936789,-0.4418094672275395,-0.4112482139938643,-0.5469463597873272,2.0645981446801467,-1.2964944386804564,-1.9918985578978008,-0.0046505330426104,1.412851325289763,0.4315778808977973,0.2251116819514788,1.2857916935144202,1.9591709979048224,1.5840930675378757
GTEX-S33H,-1.899384692461367,-0.3760703934941728,-0.5632218016027938,0.9924772957033684,1.0392224351527355,-1.1226279320577794,-0.1165260755991406,-0.0465219385151119,-1.140268643894193,-0.4163143916073592,-0.3413520209215255,2.0269100347915936,1.7519793109683377,-1.2244587432783245,-0.962482977182896,2.199684129871479,0.2060719695833272,-0.1540744667957508,-0.6995152985526998,-0.8704683159405441,-0.3961121933896049,0.8369913991407895,-0.346285699342696,2.199684129871479,1.2443845388232115,0.4989554619580166,1.899384692461367,1.82074492261502,-0.2827539046344998,-0.6935879849651033,-0.7789781621703243,-1.0155724616555522,1.521977006019087,-1.2964944386804564,-0.933330502902325,0.0744770551717114,-0.0978166045653749,1.521977006019087,0.8636956533670372,2.772318040028347,-1.2964944386804564,-0.3216987953648042,0.023254677171407,-1.7519793109683373,-0.5632218016027938,-1.61758811796741,0.9924772957033684,-0.4264790471503241,2.199684129871479,0.9698997294331956,0.7540238855634623,-0.884134934875026,0.5741553087945971,-0.3413520209215255,0.4112482139938643,1.3073477923443682,-0.596231764610585,1.6175881179674108,-1.388054028556375,2.772318040028347,-1.140268643894193,0.9190479335937772,0.1965804839448126
GTEX-S3LF,1.5369552544493164,-0.7789781621703243,0.7916386077433746,-1.3523845818311535,1.224458743278325,1.0472360474261069,1.6715166841106104,0.8979687192568956,0.6470103701484196,1.2752342411046045,-0.7540238855634623,-0.0511780111120515,-0.7664413630494566,-0.5741553087945971,2.0645981446801467,-0.2634447638039343,1.5369552544493164,-0.5308145305532522,-1.1226279320577794,-0.1587822354845152,-0.8436109784655275,-1.3640820484975271,-0.514819675081733,-0.7789781621703243,-1.4128513252897623,-0.1776496307692544,0.3070404075144982,0.8369913991407895,1.5679914964717907,1.5073326312512036,1.635039266801711,-1.438549182645292,1.8718707308672449,-1.899384692461367,0.9261656018472316,-0.8044272335589816,-1.2964944386804564,0.5095173924720495,-1.2443845388232115,-0.4675950415221049,1.1492235271996152,1.2964944386804569,-0.4061925696666297,0.7602179716124496,-0.0698144159426548,-1.465233792685523,-0.810871091550414,1.928416512895066,0.3611379974371059,0.6759500545663616,1.6006161338119125,-0.0558351934681735,1.84570490292126,-1.7968702837153614,1.465233792685523,0.7234755745418949,1.0078143423127026,-0.8369913991407895,-0.9924772957033684,0.6299046699224384,-1.7307972047605154,0.201323959635,-0.8238609817031132
GTEX-S3XE,-1.6530030581052302,0.6759500545663616,-1.388054028556375,1.6530030581052302,-3.112470178603051,-0.3364266374948575,-1.7519793109683373,-0.6355858691140569,-0.6470103701484196,-2.1501937961635003,1.5840930675378757,-1.7103643678208365,1.000116412316283,0.6299046699224384,-0.7664413630494566,0.8173487968777844,-1.6530030581052302,1.5522864776181842,0.1024905076914515,0.6186027229558674,1.4255825774365014,1.412851325289763,0.9848956614915162,0.4213912770678051,1.5522864776181842,-1.0078143423127026,-0.4163143916073592,-0.1165260755991406,-1.0634684328718786,-0.3810663862643338,-0.7356124152439232,0.6242437292362808,-1.5219770060190867,1.412851325289763,-2.484125224707312,1.3183573694113604,0.7174469963041701,-1.388054028556375,-0.8979687192568958,1.0883562937618656,-0.2538273506747333,-1.9591709979048224,1.1766578532028555,0.0838072954543562,0.2060719695833272,0.5632218016027939,1.6530030581052302,-0.1165260755991406,-1.0078143423127026,-1.6906216295848977,-0.8173487968777844,-1.82074492261502,-0.977370221692195,1.5679914964717907,-0.8772811433566338,-0.2490274894100124,-2.1501937961635003,0.5632218016027939,1.0392224351527355,0.1729271126904469,1.7968702837153605,1.0883562937618656,1.3640820484975271
GTEX-S4Q7,-0.8238609817031132,1.7968702837153605,-0.8569623777792261,0.596231764610585,-0.3413520209215255,-0.884134934875026,-1.6350392668017106,0.3961121933896049,-0.9190479335937772,-2.026910034791593,1.7103643678208365,-0.2108246297118815,1.1674153587269775,-0.596231764610585,-1.2343603801814165,0.3611379974371059,0.5415534608499961,1.4789766045652544,-0.4989554619580166,0.009301166667146,1.635039266801711,1.0799859809506631,1.438549182645292,-0.5796478267226205,0.8569623777792261,0.023254677171407,0.0046505330426105,-0.3661063568005696,-1.3295291071787323,-0.3611379974371059,-0.884134934875026,-0.1165260755991406,0.5632218016027939,0.6242437292362808,-1.7519793109683373,0.8502677319367892,1.0634684328718786,-0.1965804839448126,-0.6818057608465092,0.2730866066364132,-0.462413546573279,-0.977370221692195,1.9918985578978008,-0.2013239596350001,0.0838072954543562,0.4989554619580166,0.904950425274544,-0.6299046699224384,0.6186027229558674,0.3119190548203253,-0.5851578873218707,-0.1918414273303961,-1.6715166841106104,0.3070404075144982,-1.2648170437118496,-0.3910871229289391,-2.026910034791593,1.023392193391522,1.9918985578978008,-0.4779959870785905,1.6906216295848986,-1.7739779942235536,-0.9190479335937772
GTEX-S4Z8,-1.7519793109683373,0.7980166062079388,-1.9591709979048224,2.3932998646116808,-1.7739779942235536,-1.6006161338119125,-0.5361762663658064,-2.0645981446801454,-1.82074492261502,-0.8636956533670372,-0.1399711994794718,-0.4011472862273942,-0.4213912770678052,-0.8238609817031132,-0.2973048669834489,0.6935879849651033,-2.3187579709778325,0.1212095673006741,0.3364266374948573,1.9591709979048224,1.5522864776181842,-0.0838072954543562,0.65275435145221,0.9478060492911886,1.1766578532028555,-3.112470178603051,0.1634935259298645,1.388054028556374,0.7356124152439232,-2.1501937961635003,-1.0392224351527355,-0.2779170089683694,-0.9478060492911888,1.6715166841106104,-0.4884489019738811,3.112470178603064,1.438549182645292,-0.7916386077433746,-0.962482977182896,1.7519793109683377,-1.899384692461367,-2.1501937961635003,1.031275009879428,-1.2648170437118496,-2.255232508842998,2.4841252247073147,1.5840930675378757,0.0372127170621943,0.0978166045653749,1.5522864776181842,-1.7103643678208365,-0.5095173924720496,0.009301166667146,3.112470178603064,-1.0078143423127026,-1.167415358726977,0.1776496307692544,-0.0139520014707611,0.5906857713824718,1.4930045626254098,0.2203443680265389,2.6016947511653696,2.318757970977832
GTEX-S7PM,0.2442333585910436,-1.1492235271996152,-0.3119190548203253,0.2394448346237824,0.4469425897337917,1.6175881179674108,1.2648170437118502,0.4572444368663246,1.0634684328718786,0.810871091550414,-1.0968035620935137,1.3523845818311528,-0.3119190548203253,-1.2050075920152503,0.9924772957033684,0.3216987953648042,-0.4315778808977973,-0.9405436406054154,-1.5073326312512032,0.4779959870785905,-1.3183573694113604,-1.2857916935144202,-0.2394448346237824,-0.514819675081733,-1.7307972047605154,1.5840930675378757,1.521977006019087,0.8569623777792261,0.0884751021146148,1.3183573694113604,0.9190479335937772,-1.871870730867245,2.0645981446801467,-1.7739779942235536,0.6995152985526999,-1.5369552544493164,-1.7519793109683373,1.7968702837153605,-0.2730866066364132,-0.3810663862643338,1.1674153587269775,0.381066386264334,-0.7980166062079388,-0.1823761141706537,-0.5741553087945971,-0.6935879849651033,-1.1492235271996152,1.1053298282224615,0.0558351934681737,0.681805760846509,0.4264790471503241,-0.1258957192703828,1.412851325289763,-0.5308145305532522,1.1226279320577794,0.7295305620669889,0.3910871229289391,-0.4061925696666297,-1.0392224351527355,1.2146757214668782,-0.8704683159405441,-0.1352764286523604,-0.8704683159405441
GTEX-S7SE,-0.810871091550414,-1.1226279320577794,-0.4264790471503241,2.105469450920689,0.2060719695833272,0.5796478267226207,0.7789781621703243,-1.275234241104605,1.1674153587269775,0.1446690574398205,-1.0553174817566977,-0.2442333585910436,-1.0001164123162831,-0.8369913991407895,0.4264790471503241,-0.1587822354845152,-0.7174469963041701,-0.9119765235615476,-0.514819675081733,0.962482977182896,-0.3512278212462601,-1.7103643678208365,0.467595041522105,0.8044272335589819,-0.1118451385279671,-0.3961121933896049,-0.2538273506747333,0.1776496307692544,0.6643075238930058,0.9924772957033684,0.0372127170621943,-1.3523845818311535,0.3315094021268154,-0.7602179716124495,1.7307972047605154,-0.4675950415221049,0.1446690574398205,-0.4315778808977973,0.4213912770678051,0.6935879849651033,0.8173487968777844,-0.7916386077433746,-0.7726945818405243,0.0046505330426105,-0.6129813329265346,-0.2634447638039343,-0.3710837698778002,1.1226279320577794,-0.2682625678197609,0.9848956614915162,-0.3710837698778002,-0.6355858691140569,1.438549182645292,0.1165260755991407,-0.1776496307692544,-0.6995152985526998,1.7968702837153605,0.8044272335589819,-1.1582715276653734,1.1582715276653734,-0.3611379974371059,1.7739779942235527,0.1682084481374105
GTEX-S95S,-0.6412876570233803,1.224458743278325,-0.8772811433566338,-0.32660016939701,-0.6818057608465092,-0.5308145305532522,-0.6017961577614439,-0.2682625678197609,-0.850267731936789,-0.933330502902325,1.0968035620935137,-0.4832158447606152,0.4469425897337917,0.32660016939701,-0.6412876570233803,0.1682084481374105,0.381066386264334,1.2146757214668782,0.5741553087945971,-0.3364266374948575,1.1860019705320748,1.224458743278325,1.1674153587269775,0.810871091550414,0.6643075238930058,-0.8304082942029333,0.0139520014707611,0.0698144159426549,-1.5073326312512032,-1.0001164123162831,-0.8304082942029333,0.7295305620669889,-1.4789766045652544,1.1674153587269775,-1.1226279320577794,1.2443845388232115,1.521977006019087,-0.5796478267226205,0.4163143916073593,1.1674153587269775,-0.7174469963041701,-0.884134934875026,1.1860019705320748,-0.6585199505483369,-0.3910871229289391,-0.0604935871747794,0.1682084481374105,-0.8569623777792261,0.546946359787327,0.3462856993426961,-0.4213912770678052,-0.4675950415221049,-2.199684129871477,1.4517622707385982,-0.9848956614915162,-0.7852926508502125,-1.0553174817566977,0.9405436406054154,0.7478585947633022,-0.8304082942029333,0.7234755745418949,-0.0093011666671462,0.4163143916073593
GTEX-SIU8,-0.1587822354845152,-0.884134934875026,-0.4989554619580166,0.8502677319367892,-0.8044272335589816,0.0279067194760658,1.2545353222880942,-0.884134934875026,1.3759692008680082,0.6186027229558674,-0.850267731936789,0.5577802741991821,-0.2924477009350161,0.3413520209215255,1.5522864776181842,-0.3860719086350268,-0.7789781621703243,-1.131404276971706,-0.1305846375599525,-0.9924772957033684,-0.9698997294331952,-0.9261656018472316,-1.6006161338119125,0.0604935871747794,-0.2730866066364132,-0.3168051375343428,1.1139372153566884,-0.0279067194760659,1.2648170437118502,1.6906216295848986,1.0968035620935137,-0.1118451385279671,1.0392224351527355,-0.5469463597873272,1.2545353222880942,0.0465219385151119,-1.1053298282224613,0.6470103701484196,-1.2146757214668782,-0.4011472862273942,1.0968035620935137,-0.0139520014707611,-0.9848956614915162,0.6701174349839331,-0.7174469963041701,-1.167415358726977,-1.3759692008680076,1.7307972047605154,-1.61758811796741,0.6129813329265346,0.6470103701484196,0.3119190548203253,1.5522864776181842,-0.8569623777792261,0.3168051375343427,-0.0465219385151119,1.635039266801711,0.0698144159426549,-1.465233792685523,0.2730866066364132,-0.6585199505483369,0.2251116819514788,-0.3021690572528447
GTEX-SJXC,-0.8304082942029333,-1.5369552544493164,-0.8369913991407895,0.7417216005233305,-1.2050075920152503,-1.438549182645292,0.2490274894100126,-2.199684129871477,0.1918414273303961,0.3168051375343427,-1.4517622707385982,1.195450804572871,0.3611379974371059,0.1823761141706538,1.9591709979048224,0.4520875158696414,-0.5632218016027938,-1.2545353222880942,0.201323959635,0.2538273506747331,-0.1729271126904469,-0.0465219385151119,-2.0645981446801454,-0.3961121933896049,-0.514819675081733,0.2346617948613113,0.962482977182896,1.0078143423127026,2.199684129871479,0.9848956614915162,0.7234755745418949,-0.1305846375599525,0.5851578873218706,-0.6017961577614439,0.0838072954543562,0.9924772957033684,-0.5254680115197978,0.514819675081733,-0.9848956614915162,-0.0093011666671462,1.3408692908803477,-0.5851578873218707,-1.1139372153566884,0.4011472862273944,-0.4264790471503241,-0.7054672908207708,-1.4517622707385982,2.199684129871479,-0.2634447638039343,0.7789781621703243,0.4832158447606152,-0.2875974245860253,1.2648170437118502,0.0325593658056133,-0.7295305620669889,-0.9698997294331952,0.6355858691140571,0.4520875158696414,-1.4930045626254098,0.884134934875026,-0.6818057608465092,1.4789766045652544,0.2442333585910436
GTEX-SNMC,-1.5679914964717907,0.5906857713824718,-2.199684129871477,0.1965804839448126,-0.4112482139938643,-2.026910034791593,-0.6876849397127831,-1.1226279320577794,-1.3183573694113604,-1.0155724616555522,2.0645981446801467,0.4779959870785905,1.400345043136658,1.0883562937618656,-1.0716906581760843,0.525468011519798,0.6073792467767407,2.199684129871479,1.82074492261502,-0.7852926508502125,1.4517622707385982,1.2343603801814165,0.884134934875026,0.4163143916073593,0.3119190548203253,0.4112482139938643,0.1118451385279671,-0.3710837698778002,-1.031275009879428,-0.107166650845959,-0.2730866066364132,1.6530030581052302,0.3961121933896049,-0.2394448346237824,-1.4517622707385982,0.1399711994794717,-0.504229396049854,0.4469425897337917,-0.2251116819514788,0.8173487968777844,0.4418094672275395,-0.8569623777792261,2.105469450920689,0.467595041522105,0.9405436406054154,-0.4418094672275395,0.2924477009350161,-0.5796478267226205,0.0139520014707611,0.8044272335589819,-0.2490274894100124,-1.5522864776181842,-1.6530030581052302,0.1352764286523606,-1.6350392668017106,-1.3523845818311535,-1.1139372153566884,1.3759692008680082,1.0716906581760843,-0.4520875158696413,1.7307972047605154,-0.7789781621703243,-1.9918985578978008
GTEX-SNOS,-1.9918985578978008,0.6299046699224384,-0.0978166045653749,-0.2394448346237824,-1.1582715276653734,-0.810871091550414,-0.3611379974371059,-0.0372127170621942,-1.6906216295848977,-0.7054672908207708,0.3216987953648042,1.465233792685523,2.105469450920689,-1.3523845818311535,-1.2964944386804564,1.412851325289763,1.195450804572871,0.4779959870785905,-0.7602179716124495,-0.0838072954543562,0.3021690572528446,2.772318040028347,-0.0698144159426548,1.635039266801711,1.4930045626254098,-1.1053298282224613,1.82074492261502,1.7307972047605154,-1.5840930675378757,-1.5219770060190867,-1.1766578532028555,-1.0883562937618656,0.955118795069792,0.525468011519798,-1.1766578532028555,0.7980166062079388,-0.4675950415221049,1.4255825774365014,-0.5523552129489121,1.82074492261502,-0.7916386077433746,-0.9698997294331952,0.525468011519798,-1.899384692461367,-0.0884751021146149,-0.1165260755991406,1.5073326312512036,-1.9918985578978008,1.6530030581052302,2.105469450920689,1.023392193391522,-2.0645981446801454,0.0139520014707611,0.5523552129489121,0.381066386264334,-0.4264790471503241,-0.8173487968777844,0.0325593658056133,0.5095173924720495,1.195450804572871,0.2060719695833272,-1.3759692008680076,-1.1053298282224613
GTEX-SUCS,-1.131404276971706,0.4832158447606152,-1.899384692461367,1.899384692461367,-2.484125224707312,-1.6906216295848977,-0.904950425274544,-1.3759692008680076,-1.7739779942235536,-1.2050075920152503,0.596231764610585,1.9591709979048224,0.2730866066364132,-0.0838072954543562,-1.9284165128950652,0.6995152985526999,-0.5796478267226205,0.7174469963041701,-0.0046505330426104,0.7916386077433746,1.0155724616555522,1.3523845818311528,0.0465219385151119,0.5577802741991821,1.3640820484975271,-1.1582715276653734,1.6906216295848986,0.7054672908207708,-0.955118795069792,-0.8304082942029333,-1.61758811796741,0.4884489019738812,0.3710837698778,0.955118795069792,-1.3523845818311535,1.84570490292126,0.1823761141706538,0.0,-0.9119765235615476,0.65275435145221,-0.9261656018472316,-2.0645981446801454,0.6935879849651033,-1.82074492261502,-1.2050075920152503,0.2251116819514788,1.521977006019087,-0.2779170089683694,0.3021690572528446,1.1226279320577794,-0.0604935871747794,-1.1226279320577794,1.0799859809506631,1.6006161338119125,-1.3523845818311535,-1.9591709979048224,-1.3073477923443677,0.1446690574398205,0.462413546573279,1.465233792685523,0.4469425897337917,1.2146757214668782,1.2146757214668782
GTEX-T2YK,-1.7968702837153614,-0.3216987953648042,-0.229884117579232,0.6470103701484196,0.5577802741991821,-1.7307972047605154,-0.0651532940076319,0.5906857713824718,-1.2857916935144202,-0.3561785367094661,-0.2875974245860253,3.112470178603064,-0.8979687192568958,-0.962482977182896,-1.5369552544493164,1.0392224351527355,1.000116412316283,-0.1024905076914514,-0.6585199505483369,-0.7417216005233308,-0.3021690572528447,0.3413520209215255,-0.2251116819514788,2.4841252247073147,0.2682625678197607,-0.3070404075144982,3.112470178603064,2.199684129871479,-0.8436109784655275,-0.0139520014707611,-0.6701174349839331,-0.9405436406054154,0.933330502902325,-1.1766578532028555,-0.8704683159405441,0.6935879849651033,-0.2973048669834489,2.772318040028347,2.0645981446801467,3.112470178603064,0.462413546573279,-0.346285699342696,0.0931448373144652,-0.7916386077433746,0.5741553087945971,-1.5219770060190867,-0.3021690572528447,-0.7054672908207708,1.388054028556374,0.3611379974371059,0.9261656018472316,-1.023392193391521,0.546946359787327,-1.4003450431366584,0.201323959635,0.1918414273303961,-0.5095173924720496,2.6016947511653696,-1.2545353222880942,3.112470178603064,-0.904950425274544,1.6175881179674108,-0.6935879849651033
GTEX-T5JC,-1.1582715276653734,-0.3168051375343428,0.4163143916073593,0.977370221692195,1.1139372153566884,-1.3073477923443677,-0.0604935871747794,-0.0698144159426548,-1.2648170437118496,-0.3512278212462601,-0.2827539046344998,1.1402686438941925,3.112470178603064,-1.1226279320577794,-0.4264790471503241,2.6016947511653696,1.2648170437118502,-0.0931448373144652,-0.65275435145221,-0.7356124152439232,-0.2973048669834489,1.2964944386804569,-2.6016947511653714,3.112470178603064,0.7295305620669889,0.0884751021146148,2.772318040028347,1.6530030581052302,-1.167415358726977,0.3119190548203253,-0.664307523893006,-0.933330502902325,2.4841252247073147,-1.167415358726977,-0.8636956533670372,-0.5796478267226205,-1.4003450431366584,1.7307972047605154,0.8369913991407895,2.318757970977832,-0.6470103701484196,-0.0325593658056133,0.0978166045653749,-1.6906216295848977,0.6355858691140571,-1.388054028556375,0.962482977182896,-1.275234241104605,1.5840930675378757,0.3661063568005698,1.3640820484975271,-0.2924477009350161,0.6643075238930058,-1.388054028556375,0.9698997294331956,0.7916386077433746,-0.504229396049854,1.9918985578978008,-1.2443845388232115,1.82074492261502,-1.0716906581760843,0.9478060492911886,-1.5219770060190867
GTEX-T6MN,0.1587822354845152,-1.7519793109683373,0.8173487968777844,0.2203443680265389,0.1399711994794717,0.0791413141184694,1.7307972047605154,0.4779959870785905,0.2155820567040674,1.3759692008680082,-1.6906216295848977,1.2752342411046045,-0.4469425897337917,0.0884751021146148,-0.1024905076914514,0.4989554619580166,-0.1823761141706537,-1.4930045626254098,-2.0645981446801454,0.0978166045653749,-1.340869290880347,-0.4727891209922674,-0.7356124152439232,-0.2060719695833272,-0.1165260755991406,0.0931448373144652,1.2648170437118502,0.2973048669834491,-0.229884117579232,1.3295291071787323,0.962482977182896,-0.8173487968777844,0.3611379974371059,-1.2857916935144202,0.5851578873218706,-0.4213912770678052,-0.7234755745418949,0.3413520209215255,0.0558351934681737,0.7417216005233305,-0.0046505330426104,0.0418668742548894,-1.3759692008680076,0.5796478267226207,0.884134934875026,-1.6006161338119125,0.0418668742548894,0.4213912770678051,0.0604935871747794,2.0645981446801467,-0.6759500545663616,0.0931448373144652,1.224458743278325,-1.1492235271996152,0.1258957192703828,0.201323959635,0.4832158447606152,-0.0604935871747794,-3.112470178603051,1.031275009879428,-2.10546945092069,0.3413520209215255,-1.0883562937618656
GTEX-U3ZH,-1.5073326312512032,-0.1776496307692544,-1.0634684328718786,-0.0418668742548895,0.7417216005233305,-0.6017961577614439,0.0139520014707611,1.7739779942235527,-1.031275009879428,-0.2155820567040673,-0.1682084481374103,2.6016947511653696,1.5073326312512036,-0.9698997294331952,-1.5679914964717907,2.3932998646116808,2.4841252247073147,0.0325593658056133,-0.5469463597873272,-0.5361762663658064,-0.1305846375599525,-0.5741553087945971,0.8436109784655275,2.2552325088429965,1.7103643678208365,-0.4264790471503241,2.2552325088429965,2.4841252247073147,-0.1776496307692544,-1.2343603801814165,-0.4675950415221049,-0.7852926508502125,-0.0325593658056133,-1.031275009879428,-0.7726945818405243,-0.3910871229289391,0.9848956614915162,2.0645981446801467,0.9119765235615476,2.6016947511653696,-1.2443845388232115,-1.2964944386804564,0.1776496307692544,-1.5522864776181842,-1.5073326312512032,0.0978166045653749,0.6995152985526999,-1.2964944386804564,2.6016947511653696,0.3561785367094661,0.8636956533670372,-1.2050075920152503,-0.9478060492911888,-0.5632218016027938,0.6242437292362808,1.82074492261502,-0.3070404075144982,0.4418094672275395,-1.0968035620935137,2.6016947511653696,-0.9119765235615476,1.4930045626254098,-1.3073477923443677
GTEX-U3ZM,-0.7602179716124495,1.635039266801711,-0.9924772957033684,0.0511780111120515,-0.4832158447606152,-1.275234241104605,-0.2442333585910436,-0.520136471164208,-1.5840930675378757,-0.5741553087945971,2.2552325088429965,-0.0791413141184694,1.1226279320577794,-0.1024905076914514,-1.6350392668017106,0.0325593658056133,-0.2634447638039343,2.2552325088429965,0.6412876570233801,-0.596231764610585,2.772318040028347,1.4930045626254098,1.1860019705320748,0.3860719086350267,0.5523552129489121,-1.2648170437118496,-1.4255825774365014,-0.2442333585910436,-1.2343603801814165,-1.4255825774365014,-0.5095173924720496,0.6470103701484196,-0.7478585947633022,0.6701174349839331,-1.0553174817566977,1.9591709979048224,0.462413546573279,-0.8238609817031132,-0.6701174349839331,0.5686800575348554,-0.4727891209922674,-0.5523552129489121,2.318757970977832,-0.0279067194760659,0.381066386264334,0.5906857713824718,0.7726945818405243,-1.0716906581760843,0.3760703934941728,-0.0511780111120515,-0.0931448373144652,-0.962482977182896,-1.1766578532028555,0.9190479335937772,-0.4936953696832038,-1.2343603801814165,-0.7234755745418949,0.4163143916073593,1.4517622707385982,-1.2244587432783245,2.0269100347915936,-0.6412876570233803,-0.8369913991407895
